site,date,T4_prop,arh_prop,T4_mean,T4_min,T4_max,arh_mean,arh_min,arh_max,probl,logger
46,2020-06-18,100,100,16.616666666666667,12.7,20.2,89.84166666666667,68.8,96.2,0,a
46,2020-06-19,100,100,16.5,7.9,22.2,74.69166666666666,58,92.1,0,a
46,2020-06-20,100,100,17.375,9.1,23.5,70.58333333333333,50.7,89.7,0,a
46,2020-06-21,100,100,16.116666666666667,10.6,20.2,66.34166666666667,52.3,85.1,0,a
46,2020-06-22,100,100,15.466666666666667,5.2,23.6,63.725,42,86.6,0,a
46,2020-06-23,100,100,17.608333333333334,7.1,25.9,62.6,38,87.5,0,a
46,2020-06-24,100,100,19.575,8.9,28.4,60.11666666666667,33.5,85.4,0,a
46,2020-06-25,100,100,21.05,11,29.7,59.90833333333333,33.9,85.2,0,a
46,2020-06-26,100,100,20.791666666666668,11.5,28.1,60.13333333333333,38.5,83.5,0,a
46,2020-06-27,100,100,20.308333333333334,11.3,28,62.88333333333333,39.7,84.1,0,a
46,2020-06-28,100,100,19.791666666666668,14.8,24.6,56.11666666666667,38.3,75.6,0,a
46,2020-06-29,100,100,17.158333333333335,12.5,20.4,65.625,50.3,94,0,a
46,2020-06-30,100,100,13.541666666666666,12.3,15.2,96.65,95,97.9,0,a
46,2020-07-01,100,100,12.341666666666667,8.2,14.2,98,97.8,98.2,0,a
46,2020-07-02,100,100,10.758333333333333,3.1,17.7,85.13333333333333,46.1,98.7,0,a
46,2020-07-03,100,100,12.816666666666666,10.9,15.4,86.475,72.2,96.8,0,a
46,2020-07-04,100,100,11.5,6.9,14,94.26666666666667,87.5,97.2,0,a
46,2020-07-05,100,100,11.175,6,16,89.23333333333333,60.5,98.5,0,a
46,2020-07-06,100,100,13.841666666666667,11.6,15.9,90.175,66.1,98,0,a
46,2020-07-07,100,100,13.141666666666666,10.9,15.6,87.925,74.9,94.6,0,a
46,2020-07-08,100,100,10.933333333333334,4.8,16.4,88.99166666666667,69.5,97.9,0,a
46,2020-07-09,100,100,9.225,4.7,11.9,91.63333333333333,80.4,95.1,0,a
46,2020-07-10,100,100,12.241666666666667,8.7,16.3,82.75833333333334,62.3,97,0,a
46,2020-07-11,100,100,10.483333333333334,5.7,13.8,90.275,82.2,93.7,0,a
46,2020-07-12,100,100,11.8,5.7,18.4,83.68333333333334,49.2,96,0,a
46,2020-07-13,100,100,10.466666666666667,5.1,15,84.55,66.2,95,0,a
46,2020-07-14,100,100,11.641666666666667,5.6,16.6,81.475,64.2,96.3,0,a
46,2020-07-15,100,100,13.983333333333333,7.2,19.3,74.55833333333334,57.3,91,0,a
46,2020-07-16,100,100,14.975,7.1,21.4,74.85833333333333,55,91,0,a
46,2020-07-17,100,100,16.225,7.5,23.1,73.48333333333333,53,90.2,0,a
46,2020-07-18,100,100,17.766666666666666,10.2,23.8,71.06666666666666,52.1,87.4,0,a
46,2020-07-19,100,100,17.808333333333334,9.5,24.3,73.65833333333333,54.6,89.5,0,a
46,2020-07-20,100,100,17.96666666666667,12.4,23.7,76.35,51.3,89.8,0,a
46,2020-07-21,100,100,15.791666666666666,12.1,19.6,86.275,73.2,95.2,0,a
46,2020-07-22,100,100,12.333333333333334,8.1,14.7,84.875,71.5,93.2,0,a
46,2020-07-23,100,100,11.591666666666667,9.7,13.6,86.33333333333333,79.1,92.5,0,a
46,2020-07-24,100,100,10.091666666666667,8.6,11,93.74166666666667,86.7,97.1,0,a
46,2020-07-25,100,100,12.641666666666667,9.7,15.9,90.4,72.6,99.2,0,a
46,2020-07-26,100,100,12.791666666666666,3.7,20.2,79.375,54.5,94.5,0,a
46,2020-07-27,100,100,15.15,5.6,22.1,72.775,49.8,91,0,a
46,2020-07-28,100,100,15.816666666666666,14.2,17.3,96.19166666666666,91.4,98.3,0,a
46,2020-07-29,100,100,14.958333333333334,12.4,16.3,97.48333333333333,96.1,98.7,0,a
46,2020-07-30,100,100,13.591666666666667,9,17.3,89.86666666666667,71.9,99.4,0,a
46,2020-07-31,100,100,14.283333333333333,9.5,19.1,80.93333333333334,56.7,98.8,0,a
46,2020-08-01,100,100,12.783333333333333,3.6,20.1,78.275,59.7,91.8,0,a
46,2020-08-02,100,100,12.533333333333333,6.3,15.8,93.83333333333333,86.3,98.3,0,a
46,2020-08-03,100,100,14.683333333333334,10.4,17.4,96.825,94,99.6,0,a
46,2020-08-04,100,100,14.341666666666667,9,18.9,84.51666666666667,68,99.7,0,a
46,2020-08-05,100,100,13.141666666666667,5,19.3,79.36666666666667,57.6,93.9,0,a
46,2020-08-06,100,100,14.733333333333334,9.4,17.8,87.875,82.3,93.4,0,a
46,2020-08-07,100,100,16.625,8.9,23.4,83.73333333333333,65,93.2,0,a
46,2020-08-08,100,100,17.975,9.4,25.5,75.56666666666666,46.4,91.7,0,a
46,2020-08-09,100,100,17.941666666666666,12.2,24,76.78333333333333,61.5,89.9,0,a
46,2020-08-10,100,100,13.166666666666666,5.5,20,74.35833333333333,52.7,90.6,0,a
46,2020-08-11,100,100,11.325,2.9,17,74.15833333333333,53.8,90.7,0,a
46,2020-08-12,100,100,11.208333333333334,4.2,16.6,80.46666666666667,55.8,92.9,0,a
46,2020-08-13,100,100,10.808333333333334,2.9,17.7,81.43333333333334,59,99.2,0,a
46,2020-08-14,100,100,12.333333333333334,3.4,18.7,81.73333333333333,64.7,92,0,a
46,2020-08-15,100,100,17.625,13.6,22.4,79.35,62.5,93.5,0,a
46,2020-08-16,100,100,15.066666666666666,6.9,20.3,72.41666666666667,47.7,90.6,0,a
46,2020-08-17,100,100,10.008333333333333,1.2,17.5,75.50833333333333,53.2,90.8,0,a
46,2020-08-18,100,100,11.025,0.1,20.3,73.74166666666666,40.8,93.8,0,a
46,2020-08-19,100,100,15.366666666666667,7.6,23.1,78.66666666666667,60.2,90.2,0,a
46,2020-08-20,100,100,15.666666666666666,8.8,23,76.64166666666667,57.3,90.4,0,a
46,2020-08-21,100,100,15.191666666666666,6.6,23.1,77.78333333333333,54.5,91,0,a
46,2020-08-22,100,100,15.841666666666667,13.7,16.8,94.95833333333333,84.9,99.5,0,a
46,2020-08-23,100,100,15.991666666666667,13.4,17.9,92.51666666666667,74.3,99.9,0,a
46,2020-08-24,100,100,11.891666666666666,4.6,14.6,95.16666666666667,87.5,99.7,0,a
46,2020-08-25,100,100,8.616666666666667,0.3,15.3,84.625,64.2,100,0,a
46,2020-08-26,100,100,8.125,1,14.4,83.09166666666667,65.2,94.6,0,a
46,2020-08-27,100,100,7.391666666666667,0.4,14.7,84.14166666666667,64.4,99.1,0,a
46,2020-08-28,100,100,7.7,0.3,14.2,83.60833333333333,65.8,96.3,0,a
46,2020-08-29,100,100,8.516666666666667,0.1,15.8,83.02499999999999,60,96.6,0,a
46,2020-08-30,100,100,10.466666666666667,7.5,12.5,95.05833333333334,90.6,98.9,0,a
46,2020-08-31,100,100,11.508333333333333,5.1,15.9,85.06666666666666,57.7,99.7,0,a
46,2020-09-01,100,100,8.125,0.7,15.1,84.86666666666666,65.7,95.4,0,a
46,2020-09-02,100,100,7.933333333333334,0.2,16.2,82.04166666666667,61,95.5,0,a
46,2020-09-03,100,100,11.233333333333334,4.9,14.5,93.65833333333333,89.6,98.5,0,a
46,2020-09-04,100,100,14.566666666666666,12.6,17.4,92.31666666666666,79.8,99.1,0,a
46,2020-09-05,100,100,13.433333333333334,10.8,14.9,92.175,77.9,100,0,a
46,2020-09-06,100,100,11.275,8.4,14.7,90.50833333333333,76.8,99.7,0,a
46,2020-09-07,100,100,8.241666666666667,3.2,13.2,94,82,100,0,a
46,2020-09-08,100,100,8.541666666666666,2.3,11.9,95.86666666666667,91.5,100,0,a
46,2020-09-09,100,100,8.691666666666666,2,13.6,95.11666666666667,85.4,100,0,a
46,2020-09-10,100,100,9.041666666666666,6.9,10.5,95.70833333333333,79.8,100,0,a
46,2020-09-11,100,100,7.483333333333333,3.8,12,88.90833333333333,72.8,97.2,0,a
46,2020-09-12,100,100,10.625,5.9,13.2,95.41666666666666,87,100,0,a
46,2020-09-13,100,100,10.258333333333333,6.8,12.9,88.86666666666667,75,100,0,a
46,2020-09-14,100,100,8.091666666666667,2.3,13.8,86.1,64.9,99.5,0,a
46,2020-09-15,100,100,6.991666666666667,0.8,13.3,86.71666666666667,66.2,99.4,0,a
46,2020-09-16,100,100,9.616666666666667,6,13.3,99.36666666666667,94.2,100,0,a
46,2020-09-17,100,100,6.333333333333333,5,8,94.84166666666667,79,100,0,a
46,2020-09-18,100,100,7.358333333333333,1.7,13,90.19166666666666,77.6,99.2,0,a
46,2020-09-19,100,100,7.058333333333334,1.7,11.5,85.10833333333333,70.3,95.9,0,a
46,2020-09-20,100,100,6.8,-1,12.4,88.16666666666667,75.7,99.3,0,a
46,2020-09-21,100,100,9.866666666666667,3.9,13.4,83.70833333333333,69.8,94,0,a
46,2020-09-22,100,100,11,7.1,13.4,88.74166666666666,79.7,94.8,0,a
46,2020-09-23,100,100,10.833333333333332,6.7,16.4,88.88333333333334,73.3,97.1,0,a
46,2020-09-24,100,100,12.4,6.9,15.2,96.325,93.2,98.1,0,a
46,2020-09-25,100,100,12.866666666666667,10,15.3,93.6,82,99.4,0,a
46,2020-09-26,100,100,13.133333333333333,9.5,18,89.93333333333334,78.2,96.8,0,a
46,2020-09-27,100,100,10.5,5.3,17.6,90.8,79.4,96.8,0,a
46,2020-09-28,100,100,8.416666666666666,3.4,14.8,91.03333333333333,80.5,97.5,0,a
46,2020-09-29,100,100,10.025,5.8,12.6,94.18333333333334,89.6,97.2,0,a
46,2020-09-30,100,100,11.375,8.5,13.5,92.55833333333334,83.1,97.4,0,a
46,2020-10-01,100,100,9.266666666666667,5.5,14.6,89.81666666666666,75.7,97.6,0,a
46,2020-10-02,100,100,7.533333333333333,3,14.1,90.65833333333333,75.4,99.7,0,a
46,2020-10-03,100,100,7.883333333333334,0.3,14.5,86.74166666666666,73.5,97.9,0,a
46,2020-10-04,100,100,11.583333333333334,10,13.6,84.31666666666666,76.3,89.5,0,a
46,2020-10-05,100,100,10.491666666666667,3.3,14.5,94.58333333333333,87.6,100,0,a
46,2020-10-06,100,100,10.125,2.2,12.6,99.35,95.3,100,0,a
46,2020-10-07,100,100,10.808333333333334,9.6,12,99.475,97.4,100,0,a
46,2020-10-08,100,100,10.85,9.3,12,99.95833333333333,99.5,100,0,a
46,2020-10-09,100,100,9.908333333333333,7.6,11.2,100,100,100,0,a
46,2020-10-10,100,100,7.1,2.7,10.1,100,100,100,0,a
46,2020-10-11,100,100,5.891666666666667,0.2,10.3,100,100,100,0,a
46,2020-10-12,100,100,3.533333333333333,0,7.9,100,100,100,0,a
46,2020-10-13,100,100,5.033333333333333,3.8,6.4,100,100,100,0,a
46,2020-10-14,100,100,3.341666666666667,0.7,5.5,100,100,100,0,a
46,2020-10-15,100,100,0.22500000000000003,-3.7,3.2,100,100,100,0,a
46,2020-10-16,100,100,0.8166666666666667,-3,4.2,100,100,100,0,a
46,2020-10-17,100,100,2.716666666666667,-3.7,5.5,100,100,100,0,a
46,2020-10-18,100,100,1.125,0.1,3,100,100,100,0,a
46,2020-10-19,100,100,-0.21666666666666667,-1.6,0.4,100,100,100,0,a
46,2020-10-20,100,100,-0.5583333333333333,-2.1,0.9,99.95833333333333,99.7,100,0,a
46,2020-10-21,100,100,0.46666666666666673,-1.7,3.2,100,100,100,0,a
46,2020-10-22,100,100,6.566666666666666,3.6,8.4,100,100,100,0,a
46,2020-10-23,100,100,3.683333333333333,-1.6,7.6,100,100,100,0,a
46,2020-10-24,100,100,-0.4583333333333333,-1.9,0.9,99.98333333333333,99.8,100,0,a
46,2020-10-25,100,100,-1.4916666666666667,-5.1,2.4,99.33333333333333,97.9,100,0,a
46,2020-10-26,100,100,8.008333333333333,4.1,9.7,100,100,100,0,a
46,2020-10-27,100,100,8.766666666666666,7.5,10.4,95.81666666666666,92.7,100,0,a
46,2020-10-28,100,100,7.2,6.1,7.8,93,92.9,93.1,0,a
46,2020-10-29,100,100,6.625,2.8,8,93.05833333333334,93,93.3,0,a
46,2020-10-30,100,100,5.358333333333333,2.4,6.9,93.18333333333334,93.1,93.3,0,a
46,2020-10-31,100,100,4.808333333333334,3.4,5.8,93.25833333333333,93.2,93.3,0,a
46,2020-11-01,100,100,6.125,5.8,6.4,93.2,93.2,93.2,0,a
46,2020-11-02,100,100,6.075,5,8.6,93.24166666666666,93.1,93.3,0,a
46,2020-11-03,100,100,8.633333333333333,6.9,11.3,93.075,92.8,93.2,0,a
46,2020-11-04,100,100,5.016666666666667,3,6.3,93.35,93.2,93.5,0,a
46,2020-11-05,100,100,4.983333333333333,4.1,6,92.925,90,93.5,0,a
46,2020-11-06,100,100,6.108333333333333,3.3,8.6,89.91666666666667,89.3,91.5,0,a
46,2020-11-07,100,100,5.675,2.9,7.9,92.475,89.9,95.2,0,a
46,2020-11-08,100,100,-1.6,-3.6,1.9,94.46666666666667,93.5,95.8,0,a
46,2020-11-09,100,100,-0.025000000000000012,-3.6,2,95.025,94.2,96.2,0,a
46,2020-11-10,100,100,-3.725,-6.1,-1.6,94.25,93.7,95,0,a
46,2020-11-11,100,100,0.8583333333333334,0,1.9,95.70833333333333,95,96.5,0,a
46,2020-11-12,100,100,3.225,2.1,4.9,96.64166666666667,96.4,97,0,a
46,2020-11-13,100,100,2.5166666666666666,1.7,3,96.45833333333334,96.4,96.6,0,a
46,2020-11-14,100,100,1.9416666666666667,1.6,2.3,96.48333333333333,95,96.8,0,a
46,2020-11-15,100,100,2.191666666666667,0.2,3.6,94.24166666666667,93,95.3,0,a
46,2020-11-16,100,100,2.25,1.2,3,94.89166666666667,93.5,95.9,0,a
46,2020-11-17,100,100,4.441666666666666,3.2,5.8,97.44166666666666,96,98,0,a
46,2020-11-18,100,100,6.333333333333333,4.2,9.7,98.24166666666667,97.9,98.5,0,a
46,2020-11-19,100,100,5.516666666666667,-1.1,9.4,98.45,98,99.1,0,a
46,2020-11-20,100,100,-1.35,-4.6,0.7,98.69166666666666,97.4,99.2,0,a
46,2020-11-21,100,100,-2.433333333333333,-7,1.1,97.20833333333333,96.1,98.8,0,a
46,2020-11-22,100,100,1.725,1.1,2,99.15833333333333,98.9,99.3,0,a
46,2020-11-23,100,100,1.7416666666666667,0.2,3.4,99.275,99.2,99.4,0,a
46,2020-11-24,100,100,0.23333333333333334,-1.2,0.9,99.45,99.4,99.6,0,a
46,2020-11-25,100,100,-0.8833333333333334,-2.2,1.5,99.49166666666667,99.4,99.6,0,a
46,2020-11-26,100,100,1.8666666666666667,-1.3,4.2,99.16666666666667,98.9,99.3,0,a
46,2020-11-27,100,100,-0.65,-1.4,0.9,97.15833333333333,97,97.4,0,a
46,2020-11-28,100,100,-0.01666666666666668,-1.3,0.9,97.29166666666667,97,97.5,0,a
46,2020-11-29,100,100,0.49166666666666664,-1.1,0.9,97.7,97.2,98.4,0,a
46,2020-11-30,100,100,-0.5083333333333333,-1.9,0.7,97.55,96.9,98.4,0,a
46,2020-12-01,100,100,0.35,0,0.8,98.875,98.6,99.2,0,a
46,2020-12-02,100,100,0.4083333333333333,0,1.3,99.29166666666667,99.2,99.4,0,a
46,2020-12-03,100,100,-1.0333333333333332,-2,0.8,99.175,99,99.4,0,a
46,2020-12-04,100,100,-0.05833333333333334,-1.7,0.7,99.06666666666666,99,99.2,0,a
46,2020-12-05,100,100,0.4583333333333333,0,1.4,99.29166666666667,99.2,99.4,0,a
46,2020-12-06,100,100,1.575,1.4,1.8,99.325,99.3,99.4,0,a
46,2020-12-07,100,100,-0.9166666666666666,-3.4,1.3,98.39166666666667,97,99.4,0,a
46,2020-12-08,100,100,-4.658333333333333,-6.2,-3.7,97.15,96.9,97.3,0,a
46,2020-12-09,100,100,-4.75,-7.2,-3.3,97.35833333333333,97,97.6,0,a
46,2020-12-10,100,100,-4.175,-7,-3,97.46666666666667,97,97.7,0,a
46,2020-12-11,100,100,-4.091666666666667,-5,-3,96.94166666666666,96.2,97.8,0,a
46,2020-12-12,100,100,-1.5,-3.7,0.9,98.275,97.5,99.2,0,a
46,2020-12-13,100,100,-2.9916666666666667,-3.9,-1.2,97.4,96.8,98.1,0,a
46,2020-12-14,100,100,-3.091666666666667,-3.7,-2.6,97.75,97.6,97.8,0,a
46,2020-12-15,100,100,-1.5583333333333333,-3.2,0.3,98.7,97.6,100,0,a
46,2020-12-16,100,100,0.175,0,0.7,99.85833333333333,99.7,100,0,a
46,2020-12-17,100,100,0.575,0,0.9,98.85833333333333,98.1,99.9,0,a
46,2020-12-18,100,100,-0.06666666666666667,-1.4,0.6,98.31666666666666,97.9,98.7,0,a
46,2020-12-19,100,100,0.03333333333333333,0,0.1,99.38333333333333,99,99.6,0,a
46,2020-12-20,100,100,1.95,0.5,3,99.64166666666667,99.6,99.7,0,a
46,2020-12-21,100,100,2.3666666666666667,0.5,3.8,99.6,99.5,99.7,0,a
46,2020-12-22,100,100,2.1666666666666665,1.1,3.1,99.36666666666667,99.3,99.5,0,a
46,2020-12-23,100,100,0.24166666666666667,0,1.5,99.56666666666666,99.4,99.6,0,a
46,2020-12-24,100,100,0.03333333333333333,0,0.3,99.51666666666667,99.5,99.6,0,a
46,2020-12-25,100,100,-0.3,-3,0.9,98.425,97.4,99.6,0,a
46,2020-12-26,100,100,-3.8583333333333334,-4.4,-3.2,97.68333333333334,97.5,97.9,0,a
46,2020-12-27,100,100,-1.1333333333333333,-3.4,0.8,98.19166666666666,97.8,98.6,0,a
46,2020-12-28,100,100,-1.725,-2.5,-1.1,97.85000000000001,97.7,98.2,0,a
46,2020-12-29,100,100,-0.8833333333333334,-2.1,0.9,98.00833333333333,97.8,98.3,0,a
46,2020-12-30,100,100,-1.125,-2.1,0.9,98.59166666666667,97.9,100,0,a
46,2020-12-31,100,100,0.07500000000000001,0,0.2,100,100,100,0,a
46,2021-01-01,100,100,0.11666666666666667,0,0.4,100,100,100,0,a
46,2021-01-02,100,100,-1.8833333333333333,-3.9,0.8,98.3,97.4,100,0,a
46,2021-01-03,100,100,-4.366666666666666,-4.8,-4,97.85833333333333,97.6,98,0,a
46,2021-01-04,100,100,-5.566666666666666,-8.4,-4.2,98.01666666666667,97.7,98.5,0,a
46,2021-01-05,100,100,-8.6,-10.1,-7.3,98.54166666666667,98.4,98.7,0,a
46,2021-01-06,100,100,-7.875,-8.9,-7,98.46666666666667,98,98.7,0,a
46,2021-01-07,100,100,-5.141666666666667,-6.5,-4.2,98.075,97.9,98.3,0,a
46,2021-01-08,100,100,-6.208333333333333,-6.5,-5.9,98.35,98.3,98.5,0,a
46,2021-01-09,100,100,-10.3,-18.5,-6.7,96.9,91.1,98.8,0,a
46,2021-01-10,100,100,-10.6,-19.6,-3.8,97.19166666666666,91.1,99,0,a
46,2021-01-11,100,100,-2.558333333333333,-3.5,-1.8,98.40833333333333,98.1,98.6,0,a
46,2021-01-12,100,100,-5.566666666666666,-7,-3.5,98.39166666666667,98.1,98.6,0,a
46,2021-01-13,100,100,-10.991666666666667,-14.6,-7.4,96.48333333333333,94.4,98.8,0,a
46,2021-01-14,100,100,-20.858333333333334,-27.4,-15.1,90.66666666666666,86.7,94.3,0,a
46,2021-01-15,100,100,-22.725,-30.2,-11.8,91.95833333333333,85.8,98.6,0,a
46,2021-01-16,100,100,-13.65,-17.5,-9.6,97.1,95.1,98.9,0,a
46,2021-01-17,100,100,-7.383333333333334,-12,-5.3,98.45,98.2,98.9,0,a
46,2021-01-18,100,100,-6.575,-8.2,-4.3,98.58333333333333,98.3,98.8,0,a
46,2021-01-19,100,100,-2.341666666666667,-4,-1.8,98.68333333333334,98.4,98.9,0,a
46,2021-01-20,100,100,-3.8833333333333333,-6.2,-1.7,98.45833333333333,98,99,0,a
46,2021-01-21,100,100,-7.3,-8.2,-5.5,98.79166666666667,98.4,99.1,0,a
46,2021-01-22,100,100,-4.875,-7.9,-2.3,98.66666666666667,98.4,99.1,0,a
46,2021-01-23,100,100,-0.016666666666666663,-1.9,0.6,99.94166666666666,99.3,100,0,a
46,2021-01-24,100,100,0.1,0,0.3,100,100,100,0,a
46,2021-01-25,100,100,0.058333333333333334,0,0.2,100,100,100,0,a
46,2021-01-26,100,100,-0.2916666666666667,-1.4,0.6,99.33333333333333,98.6,100,0,a
46,2021-01-27,100,100,-2.75,-3.5,-1.4,98.24166666666666,97.7,98.7,0,a
46,2021-01-28,100,100,-5.666666666666667,-8.6,-2.8,98.16666666666667,97.9,98.5,0,a
46,2021-01-29,100,100,-7.841666666666667,-8.7,-6.7,98.51666666666667,98.3,98.7,0,a
46,2021-01-30,100,100,-8.583333333333334,-10.6,-7.4,98.225,97.3,98.7,0,a
46,2021-01-31,100,100,-9.458333333333334,-10.7,-8.2,98.39166666666667,97.9,98.8,0,a
46,2021-02-01,100,100,-12.275,-15.4,-10,97.05833333333334,94,98.6,0,a
46,2021-02-02,100,100,-15.791666666666666,-20.9,-11.4,94.88333333333334,90.4,98.8,0,a
46,2021-02-03,100,100,-13.525,-17.4,-11.7,96.625,94.3,98.6,0,a
46,2021-02-04,100,100,-15.775,-19.5,-11,95.94166666666666,93.8,98.5,0,a
46,2021-02-05,100,100,-18.95,-24.5,-14.8,93.55833333333334,87.9,97.2,0,a
46,2021-02-06,100,100,-14.308333333333334,-18.3,-7.4,96.21666666666667,91.8,99,0,a
46,2021-02-07,100,100,-7.858333333333333,-12.6,-5.5,98.96666666666667,98.6,99.2,0,a
46,2021-02-08,100,100,-10.033333333333333,-12.3,-8,98.10833333333333,96.6,99.2,0,a
46,2021-02-09,100,100,-12.958333333333334,-17.1,-10.2,96.90833333333333,92.8,98.9,0,a
46,2021-02-10,100,100,-13.358333333333334,-23.4,-9,95.38333333333334,88.6,98.7,0,a
46,2021-02-11,100,100,-16.166666666666668,-20.5,-12.2,95.96666666666667,93.8,98.6,0,a
46,2021-02-12,100,100,-13.983333333333334,-18.5,-8.8,95.94166666666666,91.9,99.2,0,a
46,2021-02-13,100,100,-8.408333333333333,-13.7,-4.5,98.575,95.7,99.3,0,a
46,2021-02-14,100,100,-8.916666666666666,-12,-5.4,98.75,97.8,99.5,0,a
46,2021-02-15,100,100,-9.333333333333334,-16.2,-6,98.48333333333333,93.6,99.8,0,a
46,2021-02-16,100,100,-10.058333333333334,-21.5,-5.8,96.10833333333333,89.2,99.7,0,a
46,2021-02-17,100,100,-23.166666666666668,-27.7,-16.2,89.78333333333333,86.8,96,0,a
46,2021-02-18,100,100,-20.625,-29.6,-10.7,92.8,86,99.4,0,a
46,2021-02-19,100,100,-7.483333333333333,-10.2,-4.8,99.55833333333334,98.9,99.9,0,a
46,2021-02-20,100,100,-6.516666666666667,-7.9,-4.5,99.39166666666667,98.7,99.8,0,a
46,2021-02-21,100,100,-5.208333333333333,-8.5,-1.6,98.83333333333333,97.1,99.7,0,a
46,2021-02-22,100,100,-10.158333333333333,-11.6,-8.8,97.06666666666666,93.2,99.5,0,a
46,2021-02-23,100,100,-11.716666666666667,-13.1,-10.5,97.75833333333334,96.3,99.3,0,a
46,2021-02-24,100,100,-5.508333333333334,-10.3,0.4,99.69166666666666,99,100,0,a
46,2021-02-25,100,100,0.7916666666666667,0.4,1.6,100,100,100,0,a
46,2021-02-26,100,100,0.85,0.1,2,100,100,100,0,a
46,2021-02-27,100,100,-0.33333333333333337,-2.2,0.7,97.88333333333334,93.3,100,0,a
46,2021-02-28,100,100,1.15,0,4.1,97.71666666666667,91.4,100,0,a
46,2021-03-01,100,100,1.75,-1.2,4.5,91.59166666666667,80.9,99.2,0,a
46,2021-03-02,100,100,0.925,-2.1,3.5,87.04166666666666,72.3,95.6,0,a
46,2021-03-03,100,100,-0.9333333333333333,-4,2.9,94.925,89.8,97.7,0,a
46,2021-03-04,100,100,-4.758333333333333,-9.4,-2,86.50833333333333,73.6,96.1,0,a
46,2021-03-05,100,100,-11.516666666666667,-17.7,-4.4,87.75,73.3,94.7,0,a
46,2021-03-06,100,100,-6.525,-17.2,0.9,96.66666666666667,91.6,98.6,0,a
46,2021-03-07,100,100,-6.841666666666667,-9.6,-4.7,94.86666666666667,90.9,97.8,0,a
46,2021-03-08,100,100,-10.833333333333334,-15.5,-5.4,89.75833333333333,80.7,94.1,0,a
46,2021-03-09,100,100,-11.758333333333333,-20.7,-8.8,92.6,85.4,97.6,0,a
46,2021-03-10,100,100,-21.333333333333332,-31.5,-11.4,86.45,82.4,90.9,0,a
46,2021-03-11,100,100,-12.491666666666667,-24,-4.7,94.13333333333334,86.8,98.2,0,a
46,2021-03-12,100,100,-4.325,-7,-2.8,97.75833333333333,96.5,98.3,0,a
46,2021-03-13,100,100,-1.6083333333333334,-4.6,1.1,98.34166666666667,97.5,99.8,0,a
46,2021-03-14,100,100,0.47500000000000003,0,1.7,99.13333333333333,97.3,100,0,a
46,2021-03-15,100,100,-0.008333333333333312,-1.7,1.1,98.56666666666666,97.5,100,0,a
46,2021-03-16,100,100,-0.35000000000000003,-2.7,1.5,97.73333333333333,93.3,98.5,0,a
46,2021-03-17,100,100,-1.95,-8.3,1,94.58333333333333,85.4,98.8,0,a
46,2021-03-18,100,100,-6.991666666666667,-11.7,-3,79.86666666666666,46.1,99,0,a
46,2021-03-19,100,100,-9.558333333333334,-15.3,-4.5,79.5,54.3,94.3,0,a
46,2021-03-20,100,100,-3.433333333333333,-13.5,1,95.45833333333333,83.6,100,0,a
46,2021-03-21,100,100,-0.825,-4.2,0.6,83.05,56.1,100,0,a
46,2021-03-22,100,100,-5.35,-11.4,0.6,74.225,51.6,92.2,0,a
46,2021-03-23,100,100,-0.7250000000000001,-11.8,5.5,89.09166666666667,77.6,95.9,0,a
46,2021-03-24,100,100,1.9333333333333333,0.2,5.7,92.36666666666666,75,96.7,0,a
46,2021-03-25,100,100,1.3833333333333333,-1.2,3.9,95.26666666666667,87.2,99,0,a
46,2021-03-26,100,100,1.5416666666666667,-1.3,5.5,92.875,77.9,97.9,0,a
46,2021-03-27,100,100,1.5583333333333333,-1.8,5.2,94.825,85.6,97.6,0,a
46,2021-03-28,100,100,2.2083333333333335,-1,5.4,90.9,81.5,97.5,0,a
46,2021-03-29,100,100,2.2333333333333334,1.3,2.9,97.025,90,100,0,a
46,2021-03-30,100,100,2.408333333333333,0.2,4.9,95.05,78.4,100,0,a
46,2021-03-31,100,100,2.425,0.5,6,82.63333333333333,61.4,95.8,0,a
46,2021-04-01,100,100,1.1666666666666667,-2.9,5.8,82.23333333333333,54.5,97.3,0,a
46,2021-04-02,100,100,1.875,-1.9,5.9,86.275,67.6,96.7,0,a
46,2021-04-03,100,100,1.5666666666666667,-1.5,5.2,80.025,59,97,0,a
46,2021-04-04,100,100,2.783333333333333,0,6.4,83.85,65,97,0,a
46,2021-04-05,100,100,1.2416666666666667,-1.5,2.6,95.89166666666667,87.7,99.7,0,a
46,2021-04-06,100,100,0.13333333333333333,-1.5,1.7,95.10833333333333,82.9,98.7,0,a
46,2021-04-07,100,100,0.7,0,2,98.45833333333333,97.4,99.8,0,a
46,2021-04-08,100,100,-0.7916666666666666,-5.1,2.2,95.29166666666667,88.1,98.9,0,a
46,2021-04-09,100,100,-0.2833333333333333,-4,1.3,97.54166666666667,92.4,100,0,a
46,2021-04-10,100,100,0.6166666666666667,-1.4,2.3,98.73333333333333,97.5,100,0,a
46,2021-04-11,100,100,1.075,-2.7,5.8,82.60833333333333,46.2,98.5,0,a
46,2021-04-12,100,100,3.5416666666666665,0.3,8.7,92.075,75.6,98.5,0,a
46,2021-04-13,100,100,2.7416666666666667,-1.1,6.2,86.20833333333333,65.8,99.5,0,a
46,2021-04-14,100,100,1.0916666666666666,-3.2,4.7,79.83333333333333,53.5,97.1,0,a
46,2021-04-15,100,100,0.6916666666666667,-5.7,7,78.45,55.7,93.9,0,a
